證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2414,精技            ,"19,000","5,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-03
1234,黑松            ,"22,000","8,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000",2020-12-03
6214,精誠            ,"38,000","63,000","-25,000",0.0,0.0,0.0,0,"3,000","-3,000","41,643","48,000","6,357","41,643",0,0,0,"13,643",2020-12-03
"=""00731""",FH富時高息低波  ,3,"4,000","-3,997",0.0,0.0,0.0,0,0,0,"16,999",0,0,0,"1,049,000","1,032,001","16,999","13,002",2020-12-03
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"13,000",0,0,0,"20,000","7,000","13,000","13,000",2020-12-03
1527,鑽全            ,"82,000","52,000","30,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"13,000",2020-12-03
2495,普安            ,"18,000","5,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-03
3021,鴻名            ,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-12-03
6533,晶心科          ,"36,000","9,000","27,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"40,000","-40,000","26,000",0,"26,000","13,000",2020-12-03
3454,晶睿            ,"32,000","20,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-12-03
3031,佰鴻            ,"34,000","21,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-12-03
2420,新巨            ,"21,000","8,000","13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2020-12-03
2723,美食-KY         ,"670,000","579,000","91,000",0.0,0.0,0.0,0,0,0,"-79,000","25,000",0,"25,000","15,000","119,000","-104,000","12,000",2020-12-03
2423,固緯            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-03
2305,全友            ,"166,000","154,000","12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2020-12-03
1616,億泰            ,"18,000","7,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-03
"=""00681R""",元大美債20反1   ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"23,000",0,"23,000","11,000",2020-12-03
9924,福興            ,"36,000","25,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-03
1315,達新            ,"69,000","58,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-03
3305,昇貿            ,"113,000","102,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-03
8429,金麗-KY         ,"90,000","79,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-03
8222,寶一            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-03
5706,鳳凰            ,"20,000","9,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-12-03
5608,四維航          ,"373,000","361,000","12,000",0.0,0.0,0.0,0,0,0,"-1,010",0,"1,010","-1,010",0,0,0,"10,990",2020-12-03
4164,承業醫          ,"31,000","20,000","11,000",0.0,0.0,0.0,0,0,0,-500,0,500,-500,0,0,0,"10,500",2020-12-03
"=""00668""",國泰美國道瓊    ,0,0,0,0.0,0.0,0.0,0,0,0,"10,032",0,0,0,"13,032","3,000","10,032","10,032",2020-12-03
1783,和康生          ,"19,000","9,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-12-03
2033,佳大            ,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2020-12-03
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2020-12-03
"=""00736""",國泰新興市場    ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"15,000","5,000","10,000","9,000",2020-12-03
4545,銘鈺            ,"34,000","25,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-03
5234,達興材料        ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-03
6715,嘉基            ,"34,000","24,000","10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","9,000",2020-12-03
2539,櫻花建          ,"27,000","18,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-12-03
3008,大立光          ,"407,809","401,330","6,479",0.0,0.0,0.0,"12,000",0,"12,000","-10,000",0,"6,000","-6,000","1,000","5,000","-4,000","8,479",2020-12-03
2722,夏都            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"8,000",2020-12-03
2239,英利-KY         ,"110,000","93,000","17,000",0.0,0.0,0.0,0,0,0,"-9,000","1,000","2,000","-1,000",0,"8,000","-8,000","8,000",2020-12-03
"=""020008""",元大特股高息N   ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"9,000","1,000","8,000","8,000",2020-12-03
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"110,000","102,000","8,000","8,000",2020-12-03
"=""00702""",國泰標普低波高息,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","8,000",2020-12-03
3013,晟銘電          ,"25,000","16,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2020-12-03
8462,柏文            ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-03
6552,易華電          ,"114,000","106,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-03
4552,力達-KY         ,"31,000","24,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-03
9955,佳龍            ,"55,000","48,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-03
"=""00703""",台新MSCI中國    ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"130,000","123,000","7,000","7,000",2020-12-03
"=""00770""",國泰北美科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"42,000","35,000","7,000","7,000",2020-12-03
1416,廣豐            ,"20,000","13,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-03
1324,地球            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-03
2236,百達-KY         ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-03
2838A,聯邦銀甲特      ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"9,000","18,000","9,000","9,000",0,0,0,"7,000",2020-12-03
"=""00690""",兆豐藍籌30      ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"6,142",0,0,0,"120,142","114,000","6,142","6,142",2020-12-03
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-12-03
1525,江申            ,"21,000","15,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-03
2612,中航            ,"41,000","35,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-03
2241,艾姆勒          ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-03
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2020-12-03
2471,資通            ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-03
1437,勤益控          ,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-03
4562,穎漢            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-03
6189,豐藝            ,"24,000","18,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-03
8488,吉源-KY         ,"16,000","11,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-03
9942,茂順            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-03
911622,泰聚亨-DR       ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-03
1456,怡華            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-12-03
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"31,000","26,000","5,000","5,000",2020-12-03
"=""01003T""",兆豐新光R1      ,"115,000","110,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-03
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"205,000","200,000","5,000","5,000",2020-12-03
6024,群益期          ,"15,000","10,006","4,994",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,994",2020-12-03
2748,雲品            ,"18,050","14,000","4,050",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,050",2020-12-03
3029,零壹            ,"145,000","141,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-03
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"4,000",2020-12-03
8478,東哥遊艇        ,"13,000","9,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-03
9917,中保科          ,"96,200","100,000","-3,800",0.0,0.0,0.0,0,"17,000","-17,000","24,000","25,000","1,000","24,000",0,0,0,"3,200",2020-12-03
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","17,000","14,000","3,000",0,0,0,"3,000",2020-12-03
5484,慧友            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
6216,居易            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
6281,全國電          ,"9,000","6,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
4571,鈞興-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
4999,鑫禾            ,"27,000","24,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
4912,聯德控股-KY     ,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
3701,大眾控          ,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
1423,利華            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
1439,中和            ,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
1524,耿鼎            ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
1615,大山            ,"7,000","4,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-03
1471,首利            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-03
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"7,000","5,000","2,000","2,000",2020-12-03
2247,汎德永業        ,"17,000","15,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-03
2482,連宇            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-03
4764,雙鍵            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-03
4426,利勤            ,"23,000","21,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-03
4439,冠星-KY         ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-03
8422,可寧衛          ,"13,000","6,000","7,000",0.0,0.0,0.0,0,"10,000","-10,000","5,000","5,000",0,"5,000",0,0,0,"2,000",2020-12-03
8114,振樺電          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-03
8072,陞泰            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-03
6641,基士德-KY       ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-03
"=""00657""",國泰日經225     ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","2,000",2020-12-03
1626,艾美特-KY       ,"13,000","11,000","2,000",0.0,0.0,0.0,0,0,0,-20,0,20,-20,0,0,0,"1,980",2020-12-03
"=""00762""",元大全球AI      ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-8,484",0,0,0,"56,000","64,484","-8,484","1,516",2020-12-03
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-03
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-03
1235,興泰            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-03
1256,鮮活果汁-KY     ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-03
1702,南僑            ,"34,000","47,000","-13,000",0.0,0.0,0.0,0,0,0,"14,000","8,000",0,"8,000","6,000",0,"6,000","1,000",2020-12-03
1521,大億            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-03
1339,昭輝            ,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-03
2114,鑫永銓          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-03
2597,潤弘            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-03
9931,欣高            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-03
9906,欣巴巴          ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-03
8481,政伸            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-03
3130,一零四          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-03
1735,日勝化          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,900,2020-12-03
1732,毛寶            ,"25,000","25,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
1603,華電            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
1454,台富            ,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-03
"=""00865B""",國泰US短期公債  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-03
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-12-03
"=""00689R""",國泰20年美債反1 ,"45,000",0,"45,000",0.0,0.0,0.0,0,0,0,"-45,000",0,0,0,"175,000","220,000","-45,000",0,2020-12-03
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-03
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-12-03
"=""006203""",元大MSCI台灣    ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000",0,2020-12-03
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-03
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,100","1,100",0,0,2020-12-03
2832,台產            ,"18,000","18,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
3056,總太            ,"98,000","90,000","8,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000",0,2020-12-03
3054,立萬利          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
2430,燦坤            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
3308,聯德            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
3528,安馳            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-12-03
4572,駐龍            ,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
8404,百和興業-KY     ,"35,000","35,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
6674,鋐寶科技        ,"13,000","12,000","1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-12-03
6442,光聖            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2020-12-03
6108,競國            ,"12,000","12,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-03
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-03
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,-149,0,0,0,"203,000","203,149",-149,-149,2020-12-03
"=""01007T""",兆豐國泰R2      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
1220,台榮            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"4,000","5,000","-1,000","-1,000",2020-12-03
"=""0055""",元大MSCI金融    ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-12-03
"=""00685L""",群益臺灣加權正2 ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"4,000","7,000","-3,000","-1,000",2020-12-03
1465,偉全            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
1530,亞崴            ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
1436,華友聯          ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
2024,志聯            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
2115,六暉-KY         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
3011,今皓            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
2904,匯僑            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
2852,第一保          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
2701,萬企            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
3057,喬鼎            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
1232,大統益          ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
911616,杜康-DR         ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
9918,欣天然          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
9926,新海            ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
5906,台南-KY         ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
2397,友通            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
5525,順天            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
6464,台數科          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
8473,山林水          ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
4555,氣立            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
4755,三福化          ,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
3312,弘憶股          ,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
3164,景岳            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-03
2613,中櫃            ,"35,000","36,000","-1,000",0.0,0.0,0.0,0,0,0,-234,0,234,-234,0,0,0,"-1,234",2020-12-03
2706,第一店          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
2630,亞航            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
3004,豐達科          ,"33,000","35,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
2069,運錩            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
2012,春雨            ,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
2433,互盛電          ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
2497,怡利電          ,"98,000","100,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000","11,000","13,000","-2,000",0,0,0,"-2,000",2020-12-03
1730,花仙子          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
1724,台硝            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
1438,三地開發        ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
1441,大東            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
1541,錩泰            ,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-12-03
1468,昶和            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-12-03
1236,宏亞            ,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
8443,阿瘦            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
8411,福貞-KY         ,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
8201,無敵            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
6579,研揚            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
6165,捷泰            ,"29,000","31,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-03
6117,迎廣            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
6128,上福            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
6671,三能-KY         ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
6431,光麗-KY         ,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
3617,碩天            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
9927,泰銘            ,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-03
3702A,大聯大甲特      ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
