證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
"=""00714""",群益道瓊美國地產,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"225,000","202,000","23,000","13,000",2020-11-09
6243,迅杰            ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-09
8940,新天地          ,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-11-09
8103,瀚荃            ,"90,000","79,000","11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-11-09
3266,昇陽            ,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"13,000",2020-11-09
4540,全球傳動        ,"36,000","25,000","11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"13,000",2020-11-09
8462,柏文            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-09
9927,泰銘            ,"19,000","8,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-09
9937,全國            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-09
5706,鳳凰            ,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2020-11-09
1503,士電            ,"43,000","35,000","8,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"12,000",2020-11-09
1528,恩德            ,"29,000","21,000","8,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"12,000",2020-11-09
2414,精技            ,"41,000","29,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000",2020-11-09
1476,儒鴻            ,"735,100","892,000","-156,900",0.0,0.0,0.0,"103,000",0,"103,000","65,339","107,127","30,788","76,339","4,000","15,000","-11,000","11,439",2020-11-09
1324,地球            ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-09
2731,雄獅            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2020-11-09
3018,同開            ,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-09
2524,京城            ,"28,000","20,000","8,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"11,000",2020-11-09
1110,東泥            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"11,000",2020-11-09
6671,三能-KY         ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-11-09
8131,福懋科          ,"58,000","52,000","6,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"11,000",2020-11-09
1592,英瑞-KY         ,"15,000","7,000","8,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"11,000",2020-11-09
2380,虹光            ,"27,000","21,000","6,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"11,000",2020-11-09
2514,龍邦            ,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"11,000",2020-11-09
"=""008201""",BP上證50        ,0,0,0,0.0,0.0,0.0,0,0,0,"10,800",0,0,0,"10,800",0,"10,800","10,800",2020-11-09
1459,聯發            ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-09
1783,和康生          ,"18,000","10,000","8,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"10,000",2020-11-09
2486,一詮            ,"337,000","332,000","5,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"10,000",2020-11-09
6136,富爾特          ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-09
6541,泰福-KY         ,"12,000","2,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-09
3701,大眾控          ,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000",2020-11-09
4737,華廣            ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-09
4566,時碩工業        ,"15,000","6,000","9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2020-11-09
4439,冠星-KY         ,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-09
6133,金橋            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"9,000",2020-11-09
4942,嘉彰            ,"146,000","138,000","8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-11-09
2702,華園            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2020-11-09
6166,凌華            ,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2020-11-09
8114,振樺電          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2020-11-09
2478,大毅            ,"202,000","207,000","-5,000",0.0,0.0,0.0,0,0,0,"14,000","1,000",0,"1,000","13,000",0,"13,000","9,000",2020-11-09
2611,志信            ,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"9,000",2020-11-09
2423,固緯            ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-09
2430,燦坤            ,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-09
2373,震旦行          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2020-11-09
2032,新鋼            ,"32,000","23,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-09
1525,江申            ,"22,000","13,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000",2020-11-09
2547,日勝生          ,"226,000","225,000","1,000",0.0,0.0,0.0,0,0,0,"7,997","8,000",3,"7,997",0,0,0,"8,997",2020-11-09
4994,傳奇            ,"22,000","4,000","18,000",0.0,0.0,0.0,0,0,0,"-9,041",959,"10,000","-9,041",0,0,0,"8,959",2020-11-09
2375,凱美            ,"628,000","619,000","9,000",0.0,0.0,0.0,0,0,0,-632,368,0,368,0,"1,000","-1,000","8,368",2020-11-09
2433,互盛電          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-11-09
2415,錩新            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-11-09
1906,寶隆            ,"14,000","9,000","5,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"8,000",2020-11-09
2114,鑫永銓          ,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-11-09
2497,怡利電          ,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-11-09
2597,潤弘            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-11-09
2908,特力            ,"50,000","46,000","4,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"8,000",2020-11-09
1626,艾美特-KY       ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-09
1256,鮮活果汁-KY     ,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-09
6579,研揚            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-11-09
6183,關貿            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"8,000",2020-11-09
3518,柏騰            ,"20,000","13,000","7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2020-11-09
3028,增你強          ,"50,000","42,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-09
8482,商億-KY         ,"106,000","98,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-09
6573,虹揚-KY         ,"17,000","11,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000",2020-11-09
2427,三商電          ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-11-09
2477,美隆電          ,"59,000","54,000","5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-11-09
1463,強盛            ,"26,000","21,000","5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-11-09
1232,大統益          ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-09
6409,旭隼            ,"75,000","70,000","5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-11-09
4989,榮科            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2020-11-09
4755,三福化          ,"23,000","16,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-09
1456,怡華            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-09
1340,勝悅-KY         ,"25,000","20,000","5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-11-09
2482,連宇            ,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"7,000",2020-11-09
2483,百容            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-11-09
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","21,000","14,000","7,000",0,0,0,"7,000",2020-11-09
2033,佳大            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-11-09
1776,展宇            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2020-11-09
1465,偉全            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2020-11-09
1730,花仙子          ,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-11-09
5288,豐祥-KY         ,"151,000","155,000","-4,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"6,000",2020-11-09
6128,上福            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2020-11-09
6605,帝寶            ,"21,000","16,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-11-09
6189,豐藝            ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"6,000",2020-11-09
6230,超眾            ,"22,000","20,000","2,000",0.0,0.0,0.0,0,0,0,"4,000","3,000",0,"3,000","2,000","1,000","1,000","6,000",2020-11-09
3090,日電貿          ,"71,000","107,000","-36,000",0.0,0.0,0.0,0,0,0,"42,000","31,000",0,"31,000","11,000",0,"11,000","6,000",2020-11-09
3167,大量            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-11-09
8222,寶一            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2020-11-09
6698,旭暉應材        ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2020-11-09
9905,大華            ,"13,000","8,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-09
9906,欣巴巴          ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-09
2488,漢平            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-09
3036A,文曄甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000","25,000","20,000","5,000",0,0,0,"5,000",2020-11-09
3054,立萬利          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-09
3025,星通            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-09
6405,悅城            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-09
5258,虹堡            ,"14,000","9,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-09
1773,勝一            ,"40,000","36,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-11-09
1724,台硝            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-09
1540,喬福            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-09
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-11-09
1104,環泥            ,"125,000","124,000","1,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"5,000",2020-11-09
1203,味王            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-09
"=""0051""",元大中型100     ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"7,000","2,000","5,000","5,000",2020-11-09
2017,官田鋼          ,"63,000","64,000","-1,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"5,000",2020-11-09
2208,台船            ,"89,000","63,000","26,000",0.0,0.0,0.0,0,0,0,"-21,000","4,000",0,"4,000","10,000","35,000","-25,000","5,000",2020-11-09
2241,艾姆勒          ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-11-09
2905,三商            ,"291,000","242,000","49,000",0.0,0.0,0.0,0,0,0,"-44,000","6,000","50,000","-44,000",0,0,0,"5,000",2020-11-09
2936,客思達-KY       ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"5,000",2020-11-09
2910,統領            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-09
2204,中華            ,"110,000","112,000","-2,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"4,000",2020-11-09
2028,威致            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-09
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-11-09
1109,信大            ,"34,000","33,000","1,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"4,000",2020-11-09
1225,福懋油          ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-09
"=""00766L""",台新MSCI中國正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"188,000","184,000","4,000","4,000",2020-11-09
"=""00736""",國泰新興市場    ,0,"45,000","-45,000",0.0,0.0,0.0,0,0,0,"49,000",0,0,0,"153,000","104,000","49,000","4,000",2020-11-09
1727,中華化          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-09
1452,宏益            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-09
1432,大魯閣          ,"15,000","11,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-09
6625,必應            ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-09
3432,台端            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-09
"=""00735""",國泰臺韓科技    ,"10,000","45,000","-35,000",0.0,0.0,0.0,0,0,0,"39,000",0,0,0,"151,000","112,000","39,000","4,000",2020-11-09
8101,華冠            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-09
1437,勤益控          ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"4,000",2020-11-09
1443,立益            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-09
"=""01002T""",土銀國泰R1      ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-09
9944,新麗            ,"17,000","14,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-09
8473,山林水          ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-11-09
8463,潤泰材          ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-09
911616,杜康-DR         ,"33,000","30,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"13,000","10,000","3,000","3,000",2020-11-09
911868,同方友友-DR     ,"70,000","67,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
2397,友通            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-09
4560,強信-KY         ,"88,000","85,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
6216,居易            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
6281,全國電          ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
6271,同欣電          ,"720,000","667,000","53,000",0.0,0.0,0.0,"40,000",0,"40,000","-90,000","20,000","82,000","-62,000","23,000","51,000","-28,000","3,000",2020-11-09
5538,東明-KY         ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
1436,華友聯          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
1423,利華            ,"50,000","49,000","1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"3,000",2020-11-09
1236,宏亞            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
1603,華電            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"3,000",2020-11-09
"=""020004""",兆豐電菁英30N   ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-11-09
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"53,000","50,000","3,000","3,000",2020-11-09
2024,志聯            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-09
2069,運錩            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
2429,銘旺科          ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
2904,匯僑            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-11-09
2616,山隆            ,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-09
2630,亞航            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-09
2509,全坤建          ,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"2,000",2020-11-09
2901,欣欣            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
2722,夏都            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
2748,雲品            ,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-09
2012,春雨            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","2,000",2020-11-09
"=""00731""",FH富時高息低波  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"1,005,000","1,003,000","2,000","2,000",2020-11-09
1617,榮星            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
1410,南染            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
1524,耿鼎            ,"26,000","24,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
4912,聯德控股-KY     ,"56,000","54,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
6184,大豐電          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
6451,訊芯-KY         ,"73,000","75,000","-2,000",0.0,0.0,0.0,0,0,0,"4,000","1,000",0,"1,000","18,000","15,000","3,000","2,000",2020-11-09
4571,鈞興-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-09
3617,碩天            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-09
3229,晟鈦            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
3321,同泰            ,"11,000","9,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
3164,景岳            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
1341,富林-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
5283,禾聯碩          ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
9110,越南控-DR       ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-09
8443,阿瘦            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-09
1446,宏和            ,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-09
2891C,中信金丙特      ,0,26,-26,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,974",2020-11-09
2462,良得電          ,"13,000","12,345",655,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,655",2020-11-09
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,400",0,0,0,"1,400",0,"1,400","1,400",2020-11-09
"=""00775B""",新光投等債15+   ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"1,000",2020-11-09
1220,台榮            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
1233,天仁            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
1234,黑松            ,"25,000","24,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
1521,大億            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
1507,永大            ,"59,000","61,000","-2,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,000",2020-11-09
1445,大宇            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-09
1583,程泰            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
1535,中宇            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
1530,亞崴            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
1805,寶徠            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
1725,元禎            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
2468,華經            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-09
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-09
