證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1615,大山            ,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,-800,0,800,-800,0,0,0,"8,200",2020-12-09
2427,三商電          ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"8,001",2020-12-09
8940,新天地          ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
4148,全宇生技-KY     ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
4807,日成-KY         ,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"8,000",2020-12-09
5484,慧友            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
1776,展宇            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
1256,鮮活果汁-KY     ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2020-12-09
2936,客思達-KY       ,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
2630,亞航            ,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
2739,寒舍            ,"14,000","6,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
2428,興勤            ,"459,000","545,000","-86,000",0.0,0.0,0.0,0,0,0,"94,000","47,000","29,000","18,000","93,000","17,000","76,000","8,000",2020-12-09
2414,精技            ,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
2444,兆勁            ,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-12-09
2024,志聯            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
2904,匯僑            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
1233,天仁            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
1436,華友聯          ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
1726,永記            ,"22,000","15,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
1617,榮星            ,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2020-12-09
6671,三能-KY         ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
6641,基士德-KY       ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
4555,氣立            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
9906,欣巴巴          ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
8481,政伸            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
1323,永裕            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"7,000",2020-12-09
1443,立益            ,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
"=""00657""",國泰日經225     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"111,000","105,000","6,000","7,000",2020-12-09
2891C,中信金丙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2020-12-09
2397,友通            ,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-12-09
1453,大將            ,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,-134,0,134,-134,0,0,0,"6,866",2020-12-09
1304,台聚            ,"971,153","1,066,153","-95,000",0.0,0.0,0.0,0,0,0,"101,000","2,000","1,000","1,000","100,000",0,"100,000","6,000",2020-12-09
2616,山隆            ,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-09
1413,宏洲            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-09
3057,喬鼎            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-09
8422,可寧衛          ,"35,000","5,000","30,000",0.0,0.0,0.0,0,"25,000","-25,000","1,000","1,000",0,"1,000",0,0,0,"6,000",2020-12-09
9931,欣高            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-09
4571,鈞興-KY         ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-09
3054,立萬利          ,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-09
6164,華興            ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-09
6216,居易            ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-09
6201,亞弘電          ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000",2020-12-09
2528,皇普            ,"21,000","15,000","6,000",0.0,0.0,0.0,0,0,0,-61,0,61,-61,0,0,0,"5,939",2020-12-09
3617,碩天            ,"30,000","24,000","6,000",0.0,0.0,0.0,0,0,0,-150,50,200,-150,0,0,0,"5,850",2020-12-09
6573,虹揚-KY         ,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,-768,0,768,-768,0,0,0,"5,232",2020-12-09
1539,巨庭            ,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"5,001",2020-12-09
1614,三洋電          ,"69,000","64,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-09
1342,八貫            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-09
8367,建新國際        ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2020-12-09
3593,力銘            ,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-09
4572,駐龍            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-09
4764,雙鍵            ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000",2020-12-09
2509,全坤建          ,"29,000","24,000","5,000",0.0,0.0,0.0,0,0,0,-800,0,800,-800,0,0,0,"4,200",2020-12-09
2712,遠雄來          ,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
3021,鴻名            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"4,000","17,000","13,000","4,000",0,0,0,"4,000",2020-12-09
1521,大億            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
1616,億泰            ,"25,000","21,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
1583,程泰            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
1108,幸福            ,"90,000","86,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
"=""00685L""",群益臺灣加權正2 ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"18,000","9,000","9,000","4,000",2020-12-09
4439,冠星-KY         ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
3305,昇貿            ,"190,000","186,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
6666,羅麗芬-KY       ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
8114,振樺電          ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
8466,美吉吉-KY       ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2020-12-09
8467,波力-KY         ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
8222,寶一            ,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-12-09
3046,建碁            ,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2020-12-09
2748,雲品            ,"12,000","8,000","4,000",0.0,0.0,0.0,0,0,0,-550,0,550,-550,0,0,0,"3,450",2020-12-09
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","7,000","4,000","3,000",0,0,0,"3,000",2020-12-09
2468,華經            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","3,000",2020-12-09
"=""01003T""",兆豐新光R1      ,"31,000","28,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
1101B,台泥乙特        ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-12-09
5906,台南-KY         ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
8427,基勝-KY         ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
1446,宏和            ,"17,000","14,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
2438,翔耀            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
8101,華冠            ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
6655,科定            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
6281,全國電          ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
4999,鑫禾            ,"16,000","13,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
3130,一零四          ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-12-09
3528,安馳            ,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-09
4562,穎漢            ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-09
6183,關貿            ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","2,000",2020-12-09
6431,光麗-KY         ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-09
6442,光聖            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-12-09
6674,鋐寶科技        ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-09
8488,吉源-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-12-09
1592,英瑞-KY         ,"169,000","167,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-09
1773,勝一            ,"68,000","61,000","7,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","3,000","-2,000","3,000","6,000","-3,000","2,000",2020-12-09
2008,高興昌          ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-09
1530,亞崴            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-12-09
1465,偉全            ,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-09
1439,中和            ,"14,000","12,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-09
1432,大魯閣          ,"15,000","13,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-12-09
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,350",0,0,0,"18,350","17,000","1,350","1,350",2020-12-09
"=""00680L""",元大美債20正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"28,000","27,000","1,000","1,000",2020-12-09
"=""00732""",國泰RMB短期報酬 ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"115,000","100,000","15,000","1,000",2020-12-09
"=""0057""",富邦摩台        ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"20,000","19,000","1,000","1,000",2020-12-09
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2020-12-09
1410,南染            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-12-09
1324,地球            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-09
2543,皇昌            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-09
2482,連宇            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-09
9918,欣天然          ,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"1,000",2020-12-09
9912,偉聯            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-09
1470,大統新創        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-09
5284,jpp-KY          ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-09
3701,大眾控          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-09
3308,聯德            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-12-09
6625,必應            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-2,218",0,"2,218","-2,218",0,0,0,782,2020-12-09
4994,傳奇            ,"15,000","15,000",0,0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,100,2020-12-09
4961,天鈺            ,"16,000","11,000","5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000",0,2020-12-09
6189,豐藝            ,"23,000","24,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2020-12-09
6024,群益期          ,"19,000","19,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-09
6133,金橋            ,"13,000","15,000","-2,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,0,2020-12-09
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-09
2722,夏都            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-09
2901,欣欣            ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-09
2459,敦吉            ,"24,000","24,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-09
2429,銘旺科          ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-09
2228,劍麟            ,"36,000","31,000","5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000",0,2020-12-09
2305,全友            ,"94,000","94,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-12-09
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-12-09
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,500,0,0,2020-12-09
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-09
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-12-09
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"7,000","7,000",0,0,2020-12-09
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-09
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"4,000","4,000",0,0,2020-12-09
1538,正峰            ,0,0,0,0.0,0.0,0.0,0,0,0,-381,0,381,-381,0,0,0,-381,2020-12-09
1909,榮成            ,"3,380,000","3,031,000","349,000",0.0,0.0,0.0,"150,000",0,"150,000","-499,449","207,000","451,000","-244,000","166,000","421,449","-255,449",-449,2020-12-09
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000",2020-12-09
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-12-09
1213,大飲            ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-09
"=""006203""",元大MSCI台灣    ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-1,000",2020-12-09
2836,高雄銀          ,"149,000","150,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-09
8480,泰昇-KY         ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-09
4581,光隆精密-KY     ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-09
3550,聯穎            ,"26,000","28,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-09
6754,匯僑設計        ,"5,000","7,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-09
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-12-09
1449,佳和            ,"18,000","20,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-09
2115,六暉-KY         ,"6,000","9,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-09
4737,華廣            ,"7,000","10,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-09
8442,威宏-KY         ,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-09
3591,艾笛森          ,"41,000","45,000","-4,000",0.0,0.0,0.0,0,0,0,6,6,0,6,0,0,0,"-3,994",2020-12-09
5288,豐祥-KY         ,"54,000","8,000","46,000",0.0,0.0,0.0,0,"50,000","-50,000",0,0,0,0,0,0,0,"-4,000",2020-12-09
8482,商億-KY         ,"131,000","135,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-09
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000","7,000","11,000","-4,000",0,0,0,"-4,000",2020-12-09
"=""01002T""",土銀國泰R1      ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-09
"=""00711B""",FH彭博新興債    ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"101,000","103,000","-2,000","-4,000",2020-12-09
9934,成霖            ,"64,000","70,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2020-12-09
5519,隆大            ,"34,000","39,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-09
4930,燦星網          ,"82,000","87,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-09
5203,訊連            ,"16,000","21,000","-5,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-5,001",2020-12-09
910322,康師傅-DR       ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-09
1906,寶隆            ,"17,000","24,000","-7,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-6,000",2020-12-09
2527,宏璟            ,"37,000","43,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-09
8271,宇瞻            ,"199,000","171,329","27,671",0.0,0.0,0.0,0,"34,000","-34,000",0,0,0,0,0,0,0,"-6,329",2020-12-09
3708,上緯投控        ,"260,000","286,000","-26,000",0.0,0.0,0.0,0,"60,000","-60,000","79,000","31,000","6,000","25,000","60,000","6,000","54,000","-7,000",2020-12-09
8072,陞泰            ,"5,000","12,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-09
3002,歐格            ,"26,000","33,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-09
1805,寶徠            ,"6,000","13,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-09
1786,科妍            ,"6,000","16,000","-10,000",0.0,0.0,0.0,0,0,0,"2,200","5,000","2,800","2,200",0,0,0,"-7,800",2020-12-09
"=""00700""",富邦恒生國企    ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-8,000",2020-12-09
3028,增你強          ,"89,000","97,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-09
2642,宅配通          ,"9,000","18,000","-9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-8,000",2020-12-09
9955,佳龍            ,"30,000","38,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-09
1232,大統益          ,"15,000","25,000","-10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-9,000",2020-12-09
4108,懷特            ,"17,000","26,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-09
3356,奇偶            ,"115,000","126,000","-11,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-9,000",2020-12-09
2851,中再保          ,"52,000","63,000","-11,000",0.0,0.0,0.0,"1,000",0,"1,000","1,000","1,000",0,"1,000",0,0,0,"-9,000",2020-12-09
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2020-12-09
"=""00645""",富邦日本        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"310,000","320,000","-10,000","-9,000",2020-12-09
2101,南港            ,"221,000","261,000","-40,000",0.0,0.0,0.0,0,0,0,"30,100","2,100","1,000","1,100","36,000","7,000","29,000","-9,900",2020-12-09
3043,科風            ,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-09
1315,達新            ,"55,000","65,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-09
2905,三商            ,"178,000","180,000","-2,000",0.0,0.0,0.0,0,"8,000","-8,000",-600,"2,000","2,600",-600,0,0,0,"-10,600",2020-12-09
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,"1,000","-1,000","-10,000","15,000","25,000","-10,000",0,0,0,"-11,000",2020-12-09
6698,旭暉應材        ,"42,000","53,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-09
"=""00735""",國泰臺韓科技    ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"149,000","161,000","-12,000","-12,000",2020-12-09
2731,雄獅            ,"59,000","50,000","9,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"21,000","-21,000",0,0,0,"-12,000",2020-12-09
"=""0053""",元大電子        ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,0,"17,000","-17,000","-12,000",2020-12-09
1441,大東            ,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-12,000",2020-12-09
"=""00688L""",國泰20年美債正2 ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"100,000","111,000","-11,000","-13,000",2020-12-09
2466,冠西電          ,"9,000","22,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-09
3040,遠見            ,"57,000","70,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-09
6205,詮欣            ,"315,000","330,000","-15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-14,000",2020-12-09
9110,越南控-DR       ,"5,000","19,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-09
