證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季,date
8021,尖點,4.34,105.0,13.34,0.76,106/3,2020-11-02
8033,雷虎,0.0,105.0,,1.69,106/3,2020-11-02
8039,台虹,4.09,105.0,13.35,1.47,106/3,2020-11-02
8046,南電,3.02,105.0,,0.55,106/3,2020-11-02
8070,長華*,7.04,105.0,10.38,1.63,106/3,2020-11-02
8072,陞泰,2.33,105.0,,0.71,106/3,2020-11-02
8081,致新,7.47,105.0,14.58,1.51,106/3,2020-11-02
8101,華冠,0.0,105.0,,0.76,106/3,2020-11-02
8103,瀚荃,5.76,105.0,9.92,1.05,106/3,2020-11-02
8105,凌巨,1.03,105.0,10.87,1.01,106/3,2020-11-02
8110,華東,1.53,105.0,10.76,0.86,106/3,2020-11-02
8112,至上,7.92,105.0,8.48,1.7,106/3,2020-11-02
8114,振樺電,5.88,105.0,12.81,3.96,106/3,2020-11-02
8131,福懋科,6.41,105.0,10.83,1.29,106/3,2020-11-02
8150,南茂,3.77,105.0,6.53,1.25,106/3,2020-11-02
8163,達方,7.07,105.0,13.74,1.01,106/3,2020-11-02
8201,無敵,0.0,105.0,,0.92,106/3,2020-11-02
8210,勤誠,7.09,105.0,10.27,1.83,106/3,2020-11-02
8213,志超,4.67,105.0,9.64,0.85,106/3,2020-11-02
8215,明基材,0.0,105.0,12.91,1.46,106/3,2020-11-02
8222,寶一,3.53,105.0,45.3,1.77,106/3,2020-11-02
8249,菱光,6.03,105.0,13.62,0.99,106/3,2020-11-02
8261,富鼎,2.35,105.0,165.56,1.9,106/3,2020-11-02
8271,宇瞻,6.29,105.0,10.12,1.57,106/3,2020-11-02
8341,日友,1.89,105.0,33.93,10.48,106/3,2020-11-02
8374,羅昇,0.34,105.0,16.54,1.77,106/3,2020-11-02
8404,百和興業-KY,1.58,105.0,36.23,3.64,106/3,2020-11-02
8411,福貞-KY,5.55,105.0,14.63,0.78,106/3,2020-11-02
8422,可寧衛,6.61,105.0,14.37,3.75,106/3,2020-11-02
8427,基勝-KY,9.05,105.0,33.48,1.12,106/3,2020-11-02
8429,金麗-KY,4.13,105.0,6.7,0.64,106/3,2020-11-02
8442,威宏-KY,3.16,105.0,,2.84,106/3,2020-11-02
8443,阿瘦,2.22,105.0,,0.6,106/3,2020-11-02
8454,富邦媒,3.85,105.0,24.36,5.27,106/3,2020-11-02
8463,潤泰材,6.4,105.0,18.7,1.12,106/3,2020-11-02
8464,億豐,3.65,105.0,21.61,7.25,106/3,2020-11-02
8466,美吉吉-KY,7.68,105.0,12.18,2.46,106/3,2020-11-02
8467,波力-KY,4.52,105.0,21.72,1.19,106/3,2020-11-02
8473,山林水,5.44,105.0,17.55,1.43,106/3,2020-11-02
8478,東哥遊艇,4.5,105.0,21.02,3.29,106/3,2020-11-02
8480,泰昇-KY,4.69,105.0,17.51,3.24,106/3,2020-11-02
8481,政伸,4.86,105.0,13.98,2.52,106/3,2020-11-02
8488,吉源-KY,6.58,105.0,12.21,0.72,106/3,2020-11-02
8499,鼎炫-KY,3.33,105.0,15.81,4.95,106/3,2020-11-02
8926,台汽電,4.45,105.0,13.75,1.35,106/3,2020-11-02
8940,新天地,0.0,105.0,,1.28,106/3,2020-11-02
8996,高力,7.71,105.0,31.12,1.96,106/3,2020-11-02
9802,鈺齊-KY,4.36,105.0,12.56,1.76,106/3,2020-11-02
9902,台火,0.0,105.0,,0.85,106/3,2020-11-02
9904,寶成,4.03,105.0,8.3,1.35,106/3,2020-11-02
9905,大華,6.05,105.0,12.22,1.09,106/3,2020-11-02
9906,欣巴巴,4.21,105.0,24.92,1.26,106/3,2020-11-02
9907,統一實,2.74,105.0,27.7,1.2,106/3,2020-11-02
9908,大台北,3.72,105.0,17.32,1.28,106/3,2020-11-02
9910,豐泰,3.84,105.0,21.71,7.13,106/3,2020-11-02
9911,櫻花,6.75,105.0,12.52,2.12,106/3,2020-11-02
9912,偉聯,0.0,105.0,198.75,0.75,106/3,2020-11-02
9914,美利達,3.13,105.0,27.71,3.23,106/3,2020-11-02
9917,中保科,3.85,105.0,39.35,4.11,106/3,2020-11-02
9918,欣天然,3.56,105.0,22.12,2.01,106/3,2020-11-02
9919,康那香,1.69,105.0,,0.93,106/3,2020-11-02
9921,巨大,3.21,105.0,22.71,2.91,106/3,2020-11-02
9924,福興,7.39,105.0,11.66,1.46,106/3,2020-11-02
9925,新保,5.22,105.0,15.78,1.52,106/3,2020-11-02
9926,新海,3.98,105.0,21.16,2.58,106/3,2020-11-02
9927,泰銘,6.43,105.0,8.35,1.64,106/3,2020-11-02
9928,中視,0.0,105.0,,0.99,106/3,2020-11-02
9929,秋雨,0.0,105.0,587.5,1.79,106/3,2020-11-02
9930,中聯資源,4.98,105.0,18.07,3.1,106/3,2020-11-02
9931,欣高,3.9,105.0,18.22,1.83,106/3,2020-11-02
9933,中鼎,5.86,105.0,12.71,1.98,106/3,2020-11-02
9934,成霖,4.54,105.0,11.08,1.34,106/3,2020-11-02
9935,慶豐富,0.0,105.0,23.93,3.09,106/3,2020-11-02
9937,全國,5.06,105.0,17.95,2.7,106/3,2020-11-02
9938,百和,2.49,105.0,21.79,4.49,106/3,2020-11-02
9939,宏全,4.25,105.0,13.52,1.43,106/3,2020-11-02
9940,信義,3.44,105.0,8.73,2.3,106/3,2020-11-02
9941,裕融,4.56,105.0,13.6,2.9,106/3,2020-11-02
9942,茂順,4.49,105.0,13.95,2.63,106/3,2020-11-02
9943,好樂迪,7.63,105.0,12.02,2.1,106/3,2020-11-02
9944,新麗,1.53,105.0,50.26,0.73,106/3,2020-11-02
9945,潤泰新,6.48,105.0,6.96,1.22,106/3,2020-11-02
9946,三發地產,4.42,105.0,12.15,0.62,106/3,2020-11-02
9955,佳龍,0.0,105.0,,0.7,106/3,2020-11-02
9958,世紀鋼,1.74,105.0,53.91,1.39,106/3,2020-11-02
